site	rate	t	lnL
1	2.7202850307	1.9067378766	-599117.7201283880
100001	0.8599685835	1.9067378766	-579465.6493170670
200001	2.1038827346	1.9067378766	-598864.0197280456
300001	2.0668054117	1.9067378766	-598823.2065576453
400001	0.1171117807	1.9067378766	-404192.5931379874
500001	2.1873258164	1.9067378766	-598938.2755594139
600001	0.7477929222	1.9067378766	-571209.4356015798
700001	0.9712110278	1.9067378766	-585308.5676476952
800001	2.2069949485	1.9067378766	-598952.7670891526
900001	2.0250449171	1.9067378766	-598770.3047828724
