site	rate	t	lnL
1	2.7462360802	1.6917672755	-599063.5294794437
100001	0.7571323797	1.6917672755	-563809.7514269360
200001	2.0934019867	1.6917672755	-598458.8511080011
300001	2.0359329395	1.6917672755	-598321.9076931323
400001	0.1165759324	1.6917672755	-395235.4310019955
500001	2.1654985730	1.6917672755	-598599.6398076621
600001	0.5776626052	1.6917672755	-541619.6671957630
700001	0.9186268338	1.6917672755	-576489.9784585645
800001	2.1762727734	1.6917672755	-598618.1052737343
900001	1.9969079816	1.6917672755	-598214.1707025424
