site	rate	t	lnL
1	2.8577082489	1.8176926745	-599118.1447404507
100001	0.8171927440	1.8176926745	-573794.3773776408
200001	2.1677568085	1.8176926745	-598822.8726297652
300001	2.0765630245	1.8176926745	-598703.0831695398
400001	0.1156847727	1.8176926745	-399783.8415748152
500001	2.2731469632	1.8176926745	-598922.1737119174
600001	0.6563541864	1.8176926745	-558435.5419767320
700001	0.9452621041	1.8176926745	-581859.7040489300
800001	2.2753154926	1.8176926745	-598923.8650753597
900001	2.0390093896	1.8176926745	-598642.0137575689
