site	rate	t	lnL
1	2.8047465967	1.9099175269	-599125.9002534035
100001	0.8623279702	1.9099175269	-579699.2913227293
200001	2.1609852180	1.9099175269	-598920.1929949813
300001	2.0676362073	1.9099175269	-598828.1966472886
400001	0.1156436489	1.9099175269	-403378.6500997971
500001	2.2554903004	1.9099175269	-598986.6205863578
600001	0.7447850578	1.9099175269	-571055.9441759333
700001	0.9706486940	1.9099175269	-585355.1147194958
800001	2.2183569160	1.9099175269	-598963.1885223688
900001	2.0303891846	1.9099175269	-598782.0216779008
