site	rate	t	lnL
1	2.8987653427	1.8433829073	-599125.3535346743
100001	0.8223205988	1.8433829073	-575025.1142939180
200001	2.1485220223	1.8433829073	-598835.1233634943
300001	2.0466278385	1.8433829073	-598701.5416644368
400001	0.1156744414	1.8433829073	-400794.4554438891
500001	2.2828472836	1.8433829073	-598952.7670891532
600001	0.6848790828	1.8433829073	-562744.5726552681
700001	0.9560376636	1.8433829073	-583081.1905428579
800001	2.2302016223	1.8433829073	-598913.0535452514
900001	2.0571617171	1.8433829073	-598717.6075538122
