site	rate	t	lnL
1	2.7846998071	1.9392293594	-599127.5853889274
100001	0.8803026960	1.9392293594	-581539.2242654659
200001	2.1011139855	1.9392293594	-598896.0977834481
300001	2.0173079528	1.9392293594	-598804.9506177917
400001	0.1164881710	1.9392293594	-405056.8891228577
500001	2.1744156119	1.9392293594	-598955.9215817383
600001	0.7861954459	1.9392293594	-575368.4821585413
700001	0.9792635492	1.9392293594	-586360.2126917215
800001	2.1852014523	1.9392293594	-598963.4456290592
900001	1.9963014587	1.9392293594	-598777.4259500462
