site	rate	t	lnL
1	2.7552595582	1.7895788093	-599098.9279992561
100001	0.8038185404	1.7895788093	-571778.9352423837
200001	2.1587384051	1.7895788093	-598771.7339376756
300001	2.1148524614	1.7895788093	-598711.5185003623
400001	0.1160812496	1.7895788093	-398908.4356653959
500001	2.2634822953	1.7895788093	-598884.3900241770
600001	0.6295278452	1.7895788093	-553848.6093256809
700001	0.9426488232	1.7895788093	-580941.6978152813
800001	2.3033880886	1.7895788093	-598917.9194914687
900001	2.0220228527	1.7895788093	-598551.3711244644
