site	rate	t	lnL
1	2.7684546054	1.7449982629	-599088.6677878344
100001	0.7804471612	1.7449982629	-568150.2800280757
200001	2.1493039396	1.7449982629	-598682.4638618466
300001	2.0398385039	1.7449982629	-598481.6104591944
400001	0.1160180114	1.7449982629	-397073.2205461701
500001	2.1910821611	1.7449982629	-598742.3159891894
600001	0.6112815751	1.7449982629	-549284.0640279249
700001	0.9266139035	1.7449982629	-578712.4589357326
800001	2.1999847343	1.7449982629	-598754.0577189793
900001	2.0574926415	1.7449982629	-598518.9410845031
