site	rate	t	lnL
1	2.8356087075	1.9273406470	-599129.8590466247
100001	0.8742387314	1.9273406470	-580881.7277443833
200001	2.0982555848	1.9273406470	-598881.0435032477
300001	2.0532136234	1.9273406470	-598833.1513838634
400001	0.1171519777	1.9273406470	-405021.8396556057
500001	2.1551770039	1.9273406470	-598931.4030332852
600001	0.7727565539	1.9273406470	-573957.7964483711
700001	0.9712685967	1.9273406470	-585766.8868475646
800001	2.1639446029	1.9273406470	-598938.2755594144
900001	2.0130912160	1.9273406470	-598783.4305037910
