site	rate	t	lnL
1	2.8078664475	1.8630337354	-599120.1197660115
100001	0.8371538047	1.8630337354	-576695.0160490723
200001	2.1464146670	1.8630337354	-598857.0748897886
300001	2.1080694486	1.8630337354	-598814.8113740126
400001	0.1165212318	1.8630337354	-402102.6508226614
500001	2.2497280668	1.8630337354	-598946.3861664929
600001	0.6957075245	1.8630337354	-564668.8803440426
700001	0.9590826800	1.8630337354	-583721.8573314280
800001	2.2288487239	1.8630337354	-598930.8487785873
900001	2.0579808572	1.8630337354	-598750.4051971193
