site	rate	t	lnL
1	2.8599966448	1.8637800687	-599124.7998345147
100001	0.8342187078	1.8637800687	-576515.8752310120
200001	2.1542494564	1.8637800687	-598865.9003841806
300001	2.0978438107	1.8637800687	-598803.5802278370
400001	0.1161589410	1.8637800687	-401903.4698511454
500001	2.2601471447	1.8637800687	-598954.3473371943
600001	0.6995527785	1.8637800687	-565094.5892885902
700001	0.9595760463	1.8637800687	-583763.8061139703
800001	2.2290340979	1.8637800687	-598931.6799135503
900001	2.0445073293	1.8637800687	-598732.2877428705
