site	rate	t	lnL
1	2.8658760481	1.9184546671	-599130.9029331976
100001	0.8700690194	1.9184546671	-580399.4538961581
200001	2.0746262239	1.9184546671	-598846.5133697626
300001	2.0474488496	1.9184546671	-598815.1490588784
400001	0.1158411885	1.9184546671	-403836.4926121027
500001	2.1949942253	1.9184546671	-598953.8212546451
600001	0.7690392364	1.9184546671	-573375.4979418046
700001	0.9634647078	1.9184546671	-585227.7523915624
800001	2.2192246710	1.9184546671	-598970.3240699644
900001	1.9997996878	1.9184546671	-598752.2333658311
