site	rate	t	lnL
1	2.7791386914	1.7853901573	-599101.7389775870
100001	0.7934408845	1.7853901573	-570786.1248489027
200001	2.1640838639	1.7853901573	-598772.0908421496
300001	2.0666193971	1.7853901573	-598625.9916594211
400001	0.1167964345	1.7853901573	-399181.1635349852
500001	2.2472030812	1.7853901573	-598864.3335696872
600001	0.6361393070	1.7853901573	-554510.0716284309
700001	0.9418107225	1.7853901573	-580777.0412305339
800001	2.2286175533	1.7853901573	-598845.8677282939
900001	2.0450879551	1.7853901573	-598586.8883578917
