site	rate	t	lnL
1	2.1392849941	1.3677514274	-597011.0626979891
100001	0.6780313040	1.3677514274	-536849.7805056284
200001	1.8240837672	1.3677514274	-594545.9686292304
300001	1.7415227037	1.3677514274	-593543.2747226660
400001	0.1244663708	1.3677514274	-385406.4705232689
500001	1.8438438455	1.3677514274	-594759.0854388870
600001	0.4911242497	1.3677514274	-505472.7709955038
700001	0.8578989631	1.3677514274	-557128.2103306351
800001	1.8219418397	1.3677514274	-594522.2761627221
900001	1.7128471842	1.3677514274	-593148.3976404777
