site	rate	t	lnL
1	2.6602017804	1.9146837628	-599111.9222708858
100001	0.8745033514	1.9146837628	-580560.1321327685
200001	2.1193900724	1.9146837628	-598888.0185554636
300001	2.0554063789	1.9146837628	-598819.8602260812
400001	0.1156232666	1.9146837628	-403550.4238194771
500001	2.2015460508	1.9146837628	-598955.3975009363
600001	0.7538986685	1.9146837628	-572000.0608210898
700001	0.9746599373	1.9146837628	-585636.2867441700
800001	2.2162696790	1.9146837628	-598965.4964463147
900001	1.9899038970	1.9146837628	-598731.9142022415
