site	rate	t	lnL
1	2.9726985721	1.9048480491	-599135.2228618779
100001	0.8596550957	1.9048480491	-579393.4253487858
200001	2.1442647316	1.9048480491	-598900.8298159776
300001	2.0542736522	1.9048480491	-598805.6348788422
400001	0.1151319174	1.9048480491	-402853.9042097788
500001	2.1948920125	1.9048480491	-598942.3495020146
600001	0.7451196353	1.9048480491	-570912.1530963852
700001	0.9671286114	1.9048480491	-585084.3571695773
800001	2.2335184700	1.9048480491	-598969.3127709238
900001	2.0328629830	1.9048480491	-598778.1346806346
