site	rate	t	lnL
1	2.6858002406	1.6892616405	-599043.9386868337
100001	0.7575828048	1.6892616405	-563744.8558343578
200001	2.1053929119	1.6892616405	-598477.9176620559
300001	2.0152321745	1.6892616405	-598258.0575597753
400001	0.1166198174	1.6892616405	-395158.4144529308
500001	2.1844707969	1.6892616405	-598626.4052691861
600001	0.5781883520	1.6892616405	-541568.2546753484
700001	0.9178412951	1.6892616405	-576354.7763803801
800001	2.1834737818	1.6892616405	-598624.7499516384
900001	1.9659628864	1.6892616405	-598109.7308306420
