site	rate	t	lnL
1	2.5606815280	1.6117985810	-598920.1929949813
100001	0.7333241531	1.6117985810	-557703.6745353611
200001	2.0127788258	1.6117985810	-597951.6778913870
300001	1.9487181347	1.6117985810	-597702.1203951749
400001	0.1181265304	1.6117985810	-392806.3386307013
500001	2.0721286751	1.6117985810	-598145.2576813742
600001	0.5532015534	1.6117985810	-533195.3057391455
700001	0.9012100807	1.6117985810	-572399.2436412406
800001	2.0352857865	1.6117985810	-598029.0163590232
900001	1.9021786690	1.6117985810	-597489.9452525694
