site	rate	t	lnL
1	2.1272491547	1.3633717344	-596909.3435954782
100001	0.6789029227	1.3633717344	-536672.4421019654
200001	1.8203674004	1.3633717344	-594439.5004157539
300001	1.7377322557	1.3633717344	-593417.2706614478
400001	0.1254705738	1.3633717344	-385715.7854744142
500001	1.8588608040	1.3633717344	-594853.6496937871
600001	0.4882717252	1.3633717344	-504563.8097317041
700001	0.8544163175	1.3633717344	-556549.9537223913
800001	1.8241643683	1.3633717344	-594481.9941388912
900001	1.7007206426	1.3633717344	-592893.3894242644
