site	rate	t	lnL
1	1.9351061955	1.1628779859	-592109.3470650559
100001	0.6642690860	1.1628779859	-519388.3751108621
200001	1.6784684917	1.1628779859	-587447.2698363592
300001	1.6054255942	1.1628779859	-585653.2136960038
400001	0.1318795031	1.1628779859	-378934.9807720403
500001	1.6860875793	1.1628779859	-587620.6594206734
600001	0.4605536985	1.1628779859	-482610.8722480997
700001	0.8382996240	1.1628779859	-541395.9020553380
800001	1.6718648718	1.1628779859	-587294.9665348595
900001	1.5882094966	1.1628779859	-585193.5103548212
