site	rate	t	lnL
1	2.7706704154	1.8988619133	-599121.6300128729
100001	0.8525932252	1.8988619133	-578780.2096015381
200001	2.1303568798	1.8988619133	-598881.6534092365
300001	2.1278297362	1.8988619133	-598879.2099279565
400001	0.1155155829	1.8988619133	-402867.1445199464
500001	2.2221467954	1.8988619133	-598956.9677402340
600001	0.7338937114	1.8988619133	-569703.9272650912
700001	0.9700376600	1.8988619133	-585078.1106057807
800001	2.2548044653	1.8988619133	-598978.3173986593
900001	2.0411402116	1.8988619133	-598780.6103831608
