site	rate	t	lnL
1	2.9634916613	1.7900008523	-599123.6715188149
100001	0.7985223763	1.7900008523	-571368.5945259831
200001	2.2184921745	1.7900008523	-598841.3305198094
300001	2.1253336889	1.7900008523	-598727.4199009509
400001	0.1172204594	1.7900008523	-399627.7104861433
500001	2.2295176667	1.7900008523	-598852.6153526881
600001	0.6316881159	1.7900008523	-554147.9882741040
700001	0.9385006111	1.7900008523	-580728.9173247666
800001	2.2098256947	1.7900008523	-598832.1632682495
900001	2.0283840693	1.7900008523	-598564.9121736642
