site	rate	t	lnL
1	2.6994394496	1.9104646297	-599115.9910794145
100001	0.8592572719	1.9104646297	-579525.4713062899
200001	2.1263068160	1.9104646297	-598890.1244768524
300001	2.0590997693	1.9104646297	-598818.8532720733
400001	0.1165803492	1.9104646297	-403999.2087701240
500001	2.2347704899	1.9104646297	-598974.3423251826
600001	0.7469309795	1.9104646297	-571261.1972317137
700001	0.9684044283	1.9104646297	-585268.1811955116
800001	2.2864739194	1.9104646297	-599004.2404263661
900001	2.0568525373	1.9104646297	-598816.1611755989
