site	rate	t	lnL
1	2.7787795918	1.9105144721	-599123.8615062605
100001	0.8613727825	1.9105144721	-579657.2034360206
200001	2.1661508271	1.9105144721	-598924.9893693976
300001	2.0582024425	1.9105144721	-598817.8449092923
400001	0.1173626759	1.9105144721	-404499.9910428757
500001	2.1858644013	1.9105144721	-598940.4529629492
600001	0.7488662365	1.9105144721	-571430.1828251833
700001	0.9700640313	1.9105144721	-585342.7076892827
800001	2.2276698695	1.9105144721	-598969.8187569081
900001	1.9944947737	1.9105144721	-598732.2877428705
