site	rate	t	lnL
1	2.7901527970	1.8651180904	-599118.6711961962
100001	0.8429997603	1.8651180904	-577156.2316340299
200001	2.1536432216	1.8651180904	-598866.8385571046
300001	2.0783406248	1.8651180904	-598780.9634382288
400001	0.1177390422	1.8651180904	-402950.9860797132
500001	2.2132409819	1.8651180904	-598920.4764461046
600001	0.6965828760	1.8651180904	-564840.2425574847
700001	0.9608825109	1.8651180904	-583858.8457718375
800001	2.2431253025	1.8651180904	-598943.4295941797
900001	2.0125645922	1.8651180904	-598685.2112226620
