site	rate	t	lnL
1	2.6595636950	1.9164351718	-599112.1547796382
100001	0.8689781045	1.9164351718	-580279.9243617760
200001	2.1681403209	1.9164351718	-598931.9566290625
300001	2.0451625622	1.9164351718	-598809.7273595902
400001	0.1169588539	1.9164351718	-404473.6550982776
500001	2.2219525538	1.9164351718	-598970.5764740831
600001	0.7536053376	1.9164351718	-572033.5694804259
700001	0.9686115491	1.9164351718	-585410.8966136777
800001	2.1928818833	1.9164351718	-598950.6507620312
900001	2.0402045425	1.9164351718	-598803.5802278393
