site	rate	t	lnL
1	2.8911823844	1.8920170895	-599130.0217990017
100001	0.8607003560	1.8920170895	-579096.5071478616
200001	2.1217899917	1.8920170895	-598865.5873405178
300001	2.0657029810	1.8920170895	-598802.5508016568
400001	0.1164186450	1.8920170895	-403175.9172628030
500001	2.2219273232	1.8920170895	-598951.1808428449
600001	0.7286281154	1.8920170895	-568978.6949339584
700001	0.9611624840	1.8920170895	-584516.6036040586
800001	2.2267913108	1.8920170895	-598954.6101283372
900001	1.9969314858	1.8920170895	-598706.1589761431
