site	rate	t	lnL
1	2.8424305313	1.9209672643	-599129.6955114920
100001	0.8615950463	1.9209672643	-579958.1201965155
200001	2.1067818626	1.9209672643	-598882.5670621921
300001	2.0669505559	1.9209672643	-598841.0052479203
400001	0.1157033550	1.9209672643	-403845.2903594554
500001	2.2014425728	1.9209672643	-598960.3492930328
600001	0.7650469816	1.9209672643	-573133.1156453143
700001	0.9774562276	1.9209672643	-585893.9718086593
800001	2.1947156395	1.9209672643	-598955.6596247796
900001	2.0364864079	1.9209672643	-598804.9506177919
