site	rate	t	lnL
1	2.3623733298	1.5073802292	-598483.4534826003
100001	0.7105091211	1.5073802292	-549627.9459472072
200001	1.9289900951	1.5073802292	-596939.3716673652
300001	1.8698079971	1.5073802292	-596555.1196049566
400001	0.1186994693	1.5073802292	-388637.3513477374
500001	1.9679705412	1.5073802292	-597161.8169901754
600001	0.5195530766	1.5073802292	-520738.1009838727
700001	0.8697282373	1.5073802292	-565488.6822103737
800001	1.9641839074	1.5073802292	-597141.1918076618
900001	1.8278782140	1.5073802292	-596244.7428203014
