site	rate	t	lnL
1	2.8480822749	1.7871740439	-599111.6890033076
100001	0.7958637430	1.7871740439	-571049.9580226378
200001	2.1366846245	1.7871740439	-598738.6147302773
300001	2.0786445583	1.7871740439	-598650.1434727258
400001	0.1163679513	1.7871740439	-398988.9391374940
500001	2.2712839916	1.7871740439	-598888.6210539697
600001	0.6336186592	1.7871740439	-554268.0135610191
700001	0.9408703885	1.7871740439	-580777.0412305353
800001	2.2578017102	1.7871740439	-598876.4487248550
900001	2.0603278949	1.7871740439	-598618.5216624730
