site	rate	t	lnL
1	2.9465672553	1.7477624886	-599115.5511773847
100001	0.7712285006	1.7477624886	-567441.1100087940
200001	2.1761563810	1.7477624886	-598726.6687316957
300001	2.0789982266	1.7477624886	-598567.9507172684
400001	0.1168531194	1.7477624886	-397693.7271654782
500001	2.1984672188	1.7477624886	-598756.6053984779
600001	0.6053836253	1.7477624886	-548591.3079799357
700001	0.9354347176	1.7477624886	-579308.7515608559
800001	2.2446625442	1.7477624886	-598812.1042708934
900001	2.0307158890	1.7477624886	-598468.6463421700
