site	rate	t	lnL
1	2.9063134804	1.8795970663	-599129.7773768853
100001	0.8520281343	1.8795970663	-578185.6027195972
200001	2.1296422016	1.8795970663	-598859.2929721399
300001	2.0658551580	1.8795970663	-598785.5391106586
400001	0.1161280052	1.8795970663	-402505.0295076577
500001	2.1906610708	1.8795970663	-598915.9215862253
600001	0.7108553963	1.8795970663	-566829.0873838762
700001	0.9635936116	1.8795970663	-584335.6415190405
800001	2.2670854798	1.8795970663	-598971.5844072386
900001	2.0503086443	1.8795970663	-598764.9235706631
