site	rate	t	lnL
1	2.1833022885	1.3657902179	-597216.6290295253
100001	0.6841861111	1.3657902179	-537549.3936538735
200001	1.8116327665	1.3657902179	-594377.0456473135
300001	1.7291566036	1.3657902179	-593342.0556054267
400001	0.1236862888	1.3657902179	-384913.6688906816
500001	1.8431402369	1.3657902179	-594723.6704768118
600001	0.4880221505	1.3657902179	-504690.7782449336
700001	0.8524587825	1.3657902179	-556508.3780705107
800001	1.8359157060	1.3657902179	-594646.3884003310
900001	1.7047133712	1.3657902179	-592996.1069665718
