site	rate	t	lnL
1	2.8887857414	1.9262343268	-599132.8171788579
100001	0.8716560108	1.9262343268	-580701.3978916126
200001	2.0807802723	1.9262343268	-598862.1333288330
300001	1.9940080006	1.9262343268	-598755.5144526124
400001	0.1172124301	1.9262343268	-405017.4581821671
500001	2.1842894048	1.9262343268	-598952.5031311749
600001	0.7669619221	1.9262343268	-573458.6931275063
700001	0.9800264396	1.9262343268	-586116.4542691581
800001	2.2223677303	1.9262343268	-598978.0702235864
900001	2.0139828992	1.9262343268	-598783.0785288449
