site	rate	t	lnL
1	2.8981542070	1.8649278150	-599127.7586854601
100001	0.8409148518	1.8649278150	-577009.5971256006
200001	2.1251846509	1.8649278150	-598836.7623467742
300001	2.0996595597	1.8649278150	-598807.3428061599
400001	0.1160033236	1.8649278150	-401850.3322463793
500001	2.2269435818	1.8649278150	-598931.1259882889
600001	0.6989768139	1.8649278150	-565079.6460969449
700001	0.9558555089	1.8649278150	-583613.5702617283
800001	2.2370946785	1.8649278150	-598938.8209027097
900001	2.0747563731	1.8649278150	-598776.0066405935
