site	rate	t	lnL
1	2.8162620306	1.7884575987	-599107.8537297958
100001	0.7985971465	1.7884575987	-571318.8916266251
200001	2.1416220327	1.7884575987	-598747.4721970509
300001	2.0978273770	1.7884575987	-598683.6421967859
400001	0.1165091172	1.7884575987	-399127.5321943635
500001	2.2605242228	1.7884575987	-598880.4329542516
600001	0.6343889046	1.7884575987	-554425.5214394669
700001	0.9376077985	1.7884575987	-580635.9808217777
800001	2.2502215119	1.7884575987	-598870.8873536871
900001	2.0640177994	1.7884575987	-598627.6452197464
