site	rate	t	lnL
1	1.9452605759	1.1603118078	-592191.4879028475
100001	0.6608806992	1.1603118078	-518668.0557394024
200001	1.6855087031	1.1603118078	-587523.1525699380
300001	1.5968563167	1.1603118078	-585331.8482426896
400001	0.1311987830	1.1603118078	-378492.8987433673
500001	1.7007780894	1.1603118078	-587865.2778582834
600001	0.4589105995	1.1603118078	-482029.7074349979
700001	0.8364821326	1.1603118078	-541001.6242656423
800001	1.6779112781	1.1603118078	-587349.2334075328
900001	1.5793869589	1.1603118078	-584855.7122270950
