site	rate	t	lnL
1	2.8427492009	1.9322562824	-599130.7444908383
100001	0.8841403107	1.9322562824	-581576.4395811309
200001	2.0763985579	1.9322562824	-598864.3335696888
300001	2.0058641997	1.9322562824	-598780.6103831609
400001	0.1149661435	1.9322562824	-403805.6984437361
500001	2.1249722487	1.9322562824	-598910.7473602025
600001	0.7869348954	1.9322562824	-575210.2198491592
700001	0.9793882131	1.9322562824	-586218.0962280424
800001	2.1326346368	1.9322562824	-598917.3494790755
900001	1.9918688190	1.9322562824	-598761.3169258471
