site	rate	t	lnL
1	2.8557879769	1.8472745963	-599122.3199689147
100001	0.8312525755	1.8472745963	-575790.5755355431
200001	2.1672174791	1.8472745963	-598859.6092044202
300001	2.0848412161	1.8472745963	-598763.1221635713
400001	0.1176852797	1.8472745963	-402208.8258288548
500001	2.2951630525	1.8472745963	-598964.2159433338
600001	0.6798833728	1.8472745963	-562357.0810349896
700001	0.9488364742	1.8472745963	-582823.3126453626
800001	2.2255027716	1.8472745963	-598913.0535452509
900001	2.0376271320	1.8472745963	-598694.1867672816
