site	rate	t	lnL
1	2.6676848711	1.9338932037	-599116.1005778410
100001	0.8744856814	1.9338932037	-581068.2609049991
200001	2.0701481798	1.9338932037	-598859.6092044207
300001	2.0612786567	1.9338932037	-598850.0530727119
400001	0.1159030137	1.9338932037	-404473.6550982795
500001	2.1774712000	1.9338932037	-598953.8212546450
600001	0.7888649859	1.9338932037	-575406.1092011275
700001	0.9737421067	1.9338932037	-586014.5250433215
800001	2.1785733492	1.9338932037	-598954.6101283362
900001	2.0094427240	1.9338932037	-598787.6421552248
