site	rate	t	lnL
1	2.7252239555	1.6886749822	-599056.1138054829
100001	0.7607444400	1.6886749822	-564023.6102701128
200001	2.0980968086	1.6886749822	-598460.7216261148
300001	2.0363511656	1.6886749822	-598313.2765034684
400001	0.1160533959	1.6886749822	-394795.7082129116
500001	2.1629365474	1.6886749822	-598588.1693730940
600001	0.5773802957	1.6886749822	-541411.3441939881
700001	0.9166342456	1.6886749822	-576258.2953920739
800001	2.1792684947	1.6886749822	-598616.4382581605
900001	1.9560400531	1.6886749822	-598074.8082067590
