site	rate	t	lnL
1	2.9145473867	1.8222469739	-599123.9562099094
100001	0.8150991853	1.8222469739	-573790.5277543287
200001	2.1430707644	1.8222469739	-598800.4877507464
300001	2.1013788782	1.8222469739	-598746.7374230085
400001	0.1169374991	1.8222469739	-400745.5628882759
500001	2.2917451581	1.8222469739	-598940.4529629491
600001	0.6580188664	1.8222469739	-558828.0671999855
700001	0.9470044379	1.8222469739	-582072.7488312959
800001	2.2494133347	1.8222469739	-598907.5593220001
900001	2.0506242928	1.8222469739	-598670.2092859854
