site	rate	t	lnL
1	2.7983663877	1.9314283222	-599127.7586854594
100001	0.8782996383	1.9314283222	-581223.4688059615
200001	2.0956831982	1.9314283222	-598882.8712914805
300001	2.0429139663	1.9314283222	-598826.2048497729
400001	0.1165762876	1.9314283222	-404811.4561759381
500001	2.1322073616	1.9314283222	-598916.2074917709
600001	0.7813229324	1.9314283222	-574756.0117688091
700001	0.9766355827	1.9314283222	-586084.5371762195
800001	2.1067227261	1.9314283222	-598893.4177976749
900001	2.0186878419	1.9314283222	-598796.3448704672
