site	rate	t	lnL
1	2.6902845041	1.9231324522	-599116.9696902225
100001	0.8717431184	1.9231324522	-580623.9213471877
200001	2.1199900790	1.9231324522	-598897.2846803416
300001	2.0282068192	1.9231324522	-598797.3826864412
400001	0.1150674860	1.9231324522	-403519.5999606291
500001	2.1993397595	1.9231324522	-598960.6082418971
600001	0.7759789404	1.9231324522	-574078.6790672634
700001	0.9683300053	1.9231324522	-585546.9091170396
800001	2.2251620935	1.9231324522	-598977.5753663062
900001	1.9959515742	1.9231324522	-598753.6931537155
