site	rate	t	lnL
1	2.9707392089	1.9010434906	-599134.8834200699
100001	0.8598686194	1.9010434906	-579299.9240059542
200001	2.1047082829	1.9010434906	-598858.3433201804
300001	2.0681740404	1.9010434906	-598817.5084754013
400001	0.1161834839	1.9010434906	-403378.6500998003
500001	2.1548439695	1.9010434906	-598906.3951506079
600001	0.7347945881	1.9010434906	-569861.9988237312
700001	0.9750736208	1.9010434906	-585350.4625539739
800001	2.2271819072	1.9010434906	-598962.1584199204
900001	2.0398671142	1.9010434906	-598782.0216779003
