site	rate	t	lnL
1	1.9353439673	1.1587244035	-592014.6804291680
100001	0.6580975273	1.1587244035	-518117.4502768597
200001	1.6766525063	1.1587244035	-587267.0646085762
300001	1.6036916455	1.1587244035	-585455.7727798700
400001	0.1326911842	1.1587244035	-379088.5783960374
500001	1.6956235521	1.1587244035	-587699.0292232143
600001	0.4588589144	1.1587244035	-481880.8380985669
700001	0.8325120602	1.1587244035	-540448.5275436711
800001	1.6916796928	1.1587244035	-587610.4861263043
900001	1.5830851119	1.1587244035	-584898.0957554783
