site	rate	t	lnL
1	2.1161826560	1.3654644107	-596865.9367540741
100001	0.6829376850	1.3654644107	-537359.5945247795
200001	1.8192397996	1.3654644107	-594458.1745938299
300001	1.7357284608	1.3654644107	-593426.2265081604
400001	0.1255710762	1.3654644107	-385865.6328747441
500001	1.8511680305	1.3654644107	-594803.4495613052
600001	0.4883638674	1.3654644107	-504737.2132429496
700001	0.8497537602	1.3654644107	-556235.4723958118
800001	1.8296660016	1.3654644107	-594573.7211968357
900001	1.7209512670	1.3654644107	-593222.2956412395
