site	rate	t	lnL
1	2.7509609063	1.9306078363	-599123.9562099099
100001	0.8754711474	1.9306078363	-581039.2133511590
200001	2.1022243503	1.9306078363	-598888.3198853633
300001	1.9804303872	1.9306078363	-598742.3159891908
400001	0.1165848589	1.9306078363	-404785.1477848174
500001	2.2494492107	1.9306078363	-598997.0741402158
600001	0.7784835527	1.9306078363	-574510.6369270355
700001	0.9707248998	1.9306078363	-585814.4035117194
800001	2.2017995237	1.9306078363	-598968.0448631876
900001	2.0165942923	1.9306078363	-598792.5276030619
