site	rate	t	lnL
1	1.9183652516	1.1589491242	-591774.7086939189
100001	0.6587880867	1.1589491242	-518239.9305550802
200001	1.6726593342	1.1589491242	-587181.7429859156
300001	1.6137515471	1.1589491242	-585728.5225551901
400001	0.1311732495	1.1589491242	-378411.1300330622
500001	1.7048060961	1.1589491242	-587909.9409026098
600001	0.4580745676	1.1589491242	-481728.5013302821
700001	0.8364594882	1.1589491242	-540893.2218050881
800001	1.6791843508	1.1589491242	-587333.1094680853
900001	1.5919252128	1.1589491242	-585148.3268821059
