site	rate	t	lnL
1	2.8383843692	1.9219663335	-599129.5311938850
100001	0.8747671110	1.9219663335	-580770.1691232277
200001	2.0857024285	1.9219663335	-598862.4481273268
300001	2.0137057172	1.9219663335	-598776.7166033089
400001	0.1159442609	1.9219663335	-404038.7749033857
500001	2.2155565219	1.9219663335	-598970.5764740830
600001	0.7663664040	1.9219663335	-573272.8251415271
700001	0.9712146761	1.9219663335	-585647.0593260683
800001	2.2033149446	1.9219663335	-598962.4161968356
900001	2.0100416283	1.9219663335	-598771.7339376756
