site	rate	t	lnL
1	1.9384861238	1.1590498136	-592066.9273121065
100001	0.6647540180	1.1590498136	-519135.9626828601
200001	1.6770694713	1.1590498136	-587287.6262340884
300001	1.6101998273	1.1590498136	-585639.3649408461
400001	0.1310349910	1.1590498136	-378353.3959488052
500001	1.6798653235	1.1590498136	-587352.1641728646
600001	0.4612374158	1.1590498136	-482428.5470629920
700001	0.8343061619	1.1590498136	-540668.4419593032
800001	1.6757382712	1.1590498136	-587256.7789436050
900001	1.5801989848	1.1590498136	-584830.5747187505
