site	rate	t	lnL
1	2.5171383833	1.6155353593	-598892.2224883394
100001	0.7297188478	1.6155353593	-557497.6545226626
200001	2.0375473117	1.6155353593	-598052.0147832225
300001	1.9571523241	1.6155353593	-597756.4160054201
400001	0.1187525226	1.6155353593	-393326.6310628499
500001	2.1091628161	1.6155353593	-598263.2832315364
600001	0.5508423689	1.6155353593	-533011.5325885266
700001	0.9014413136	1.6155353593	-572561.8578452022
800001	2.0495769505	1.6155353593	-598090.6411593592
900001	1.9233211083	1.6155353593	-597610.1324185488
