site	rate	t	lnL
1	2.5315922701	1.6151436351	-598902.8870250259
100001	0.7328050640	1.6151436351	-557811.1195940964
200001	2.0348949272	1.6151436351	-598041.6908091028
300001	1.9635033452	1.6151436351	-597780.4050868973
400001	0.1170151906	1.6151436351	-392303.4066071169
500001	2.0970164520	1.6151436351	-598229.0781639785
600001	0.5505634097	1.6151436351	-532941.2167901983
700001	0.8962317377	1.6151436351	-572179.2614196450
800001	2.1039950181	1.6151436351	-598248.0920213744
900001	1.9171210597	1.6151436351	-597579.6081502084
