site	rate	t	lnL
1	1.9317466996	1.1593450265	-591978.1436252916
100001	0.6602208082	1.1593450265	-518487.5913610915
200001	1.6783565928	1.1593450265	-587327.2442331786
300001	1.6186980547	1.1593450265	-585871.0370574428
400001	0.1301987752	1.1593450265	-377987.4579373988
500001	1.7012169365	1.1593450265	-587843.6435318401
600001	0.4620658017	1.1593450265	-482634.4980506308
700001	0.8347148527	1.1593450265	-540735.6503073240
800001	1.6781024910	1.1593450265	-587321.3779403111
900001	1.5692606442	1.1593450265	-584535.6057711538
