site	rate	t	lnL
1	2.7936949436	1.9354961485	-599127.8450414868
100001	0.8821805635	1.9354961485	-581549.3766741183
200001	2.1132268635	1.9354961485	-598903.4733377405
300001	2.0335831839	1.9354961485	-598820.1955642598
400001	0.1162154922	1.9354961485	-404736.9096943405
500001	2.1864129011	1.9354961485	-598961.3840843047
600001	0.7825663034	1.9354961485	-574977.8132552950
700001	0.9671405561	1.9354961485	-585765.3530367309
800001	2.1879125055	1.9354961485	-598962.4161968346
900001	2.0171359369	1.9354961485	-598799.7988237054
