site	rate	t	lnL
1	2.5812690689	1.6181232102	-598940.7243938316
100001	0.7356557019	1.6181232102	-558260.4039431247
200001	2.0116199449	1.6181232102	-597975.3467088013
300001	1.9776650399	1.6181232102	-597850.6951395940
400001	0.1191223994	1.6181232102	-393650.1977634861
500001	2.1188894347	1.6181232102	-598297.4368145418
600001	0.5453375840	1.6181232102	-532217.5410833405
700001	0.9000275552	1.6181232102	-572563.8149300357
800001	2.0977898764	1.6181232102	-598241.7732155386
900001	1.8978220039	1.6181232102	-597504.9204053626
