site	rate	t	lnL
1	2.9905105629	1.9122584165	-599136.4037975408
100001	0.8654617098	1.9122584165	-579954.6307027007
200001	2.1641746814	1.9122584165	-598924.9893693972
300001	2.0276379175	1.9122584165	-598781.6690856196
400001	0.1153098650	1.9122584165	-403255.2640094985
500001	2.2077031095	1.9122584165	-598957.7506056195
600001	0.7516473205	1.9122584165	-571727.5125645418
700001	0.9696010700	1.9122584165	-585361.3167278845
800001	2.2240883769	1.9122584165	-598968.8061122040
900001	2.0134749386	1.9122584165	-598762.4005280170
