site	rate	t	lnL
1	2.8879593428	1.9020091540	-599130.7444908394
100001	0.8641641326	1.9020091540	-579592.2548507432
200001	2.1094187816	1.9020091540	-598864.3335696888
300001	2.0708063431	1.9020091540	-598821.8699055007
400001	0.1171470449	1.9020091540	-404029.9828846568
500001	2.2275803837	1.9020091540	-598963.1885223689
600001	0.7369557127	1.9020091540	-570090.4702175183
700001	0.9595006087	1.9020091540	-584673.1060646848
800001	2.2087746210	1.9020091540	-598950.1200155148
900001	2.0404383541	1.9020091540	-598784.1339905057
