site	rate	t	lnL
1	2.8222573088	1.8171097892	-599114.2131689618
100001	0.8179413821	1.8171097892	-573830.9385573545
200001	2.1881672425	1.8171097892	-598844.2508550193
300001	2.0598354690	1.8171097892	-598675.7613096436
400001	0.1161366149	1.8171097892	-400042.3905566933
500001	2.2348741983	1.8171097892	-598889.5235918203
600001	0.6572718746	1.8171097892	-558519.6049950654
700001	0.9439208538	1.8171097892	-581773.8862650371
800001	2.2073362583	1.8171097892	-598863.7057268738
900001	2.0894809899	1.8171097892	-598721.3936151026
