site	rate	t	lnL
1	2.9636646601	1.8812950144	-599133.1120464957
100001	0.8362634515	1.8812950144	-577191.0068168009
200001	2.1904038958	1.8812950144	-598917.3494790753
300001	2.0783133850	1.8812950144	-598803.5802278392
400001	0.1164897253	1.8812950144	-402800.9370504831
500001	2.2548244225	1.8812950144	-598964.9847483916
600001	0.7128598322	1.8812950144	-567088.6009246894
700001	0.9706555371	1.8812950144	-584699.9193784212
800001	2.2413768183	1.8812950144	-598955.9215817371
900001	2.0392998280	1.8812950144	-598752.2333658321
