site	rate	t	lnL
1	2.7446192699	1.9342936098	-599123.8615062607
100001	0.8784252623	1.9342936098	-581305.1449879988
200001	2.1243884286	1.9342936098	-598912.1899493014
300001	2.0449788639	1.9342936098	-598832.1632682497
400001	0.1146412285	1.9342936098	-403673.6872519345
500001	2.1708200520	1.9342936098	-598949.3226479755
600001	0.7946407460	1.9342936098	-575848.5218692506
700001	0.9711848322	1.9342936098	-585913.8370126358
800001	2.1611229572	1.9342936098	-598942.0790647136
900001	1.9578285825	1.9342936098	-598713.4254713604
