site	rate	t	lnL
1	2.8737071573	1.8459268553	-599123.6715188142
100001	0.8292178006	1.8459268553	-575603.3069178560
200001	2.1351862700	1.8459268553	-598823.5403287200
300001	2.1192730391	1.8459268553	-598804.9506177916
400001	0.1159104187	1.8459268553	-401043.2372999315
500001	2.2233147078	1.8459268553	-598909.8798502542
600001	0.6770861136	1.8459268553	-561994.5645174751
700001	0.9604984445	1.8459268553	-583363.6461682826
800001	2.2755002862	1.8459268553	-598949.8543926788
900001	2.0490413745	1.8459268553	-598709.6077674900
