site	rate	t	lnL
1	2.6893534568	1.9300709571	-599117.9328173184
100001	0.8754782256	1.9300709571	-581025.5381834450
200001	2.0612642972	1.9300709571	-598845.5446701215
300001	2.0198377646	1.9300709571	-598795.9986214853
400001	0.1166855949	1.9300709571	-404828.9938117127
500001	2.1777540926	1.9300709571	-598950.9158856628
600001	0.7864058782	1.9300709571	-575102.6174254324
700001	0.9723468696	1.9300709571	-585872.5664861019
800001	2.1906843711	1.9300709571	-598960.0901768435
900001	1.9752723879	1.9300709571	-598733.7803896844
