site	rate	t	lnL
1	2.7490825784	1.9265379365	-599123.2892242596
100001	0.8786254025	1.9265379365	-581114.3611967836
200001	2.1286325122	1.9265379365	-598908.4307415186
300001	2.0254327568	1.9265379365	-598798.4191055195
400001	0.1170980930	1.9265379365	-404956.1107846402
500001	2.1302854282	1.9265379365	-598909.8798502544
600001	0.7694088508	1.9265379365	-573665.3032871505
700001	0.9702897557	1.9265379365	-585707.0212502702
800001	2.2165164091	1.9265379365	-598974.5920334210
900001	2.0089274075	1.9265379365	-598776.7166033089
